datetime,datetime_nano,DCE.i1912.open,DCE.i1912.high,DCE.i1912.low,DCE.i1912.close,DCE.i1912.volume,DCE.i1912.open_oi,DCE.i1912.close_oi
2018-12-17 14:00:00.000000000,1545026400000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-17 21:00:00.000000000,1545051600000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-17 22:00:00.000000000,1545055200000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-17 23:00:00.000000000,1545058800000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 09:00:00.000000000,1545094800000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 10:00:00.000000000,1545098400000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 11:00:00.000000000,1545102000000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 13:00:00.000000000,1545109200000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 14:00:00.000000000,1545112800000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 21:00:00.000000000,1545138000000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 22:00:00.000000000,1545141600000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 23:00:00.000000000,1545145200000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 09:00:00.000000000,1545181200000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 10:00:00.000000000,1545184800000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 11:00:00.000000000,1545188400000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 13:00:00.000000000,1545195600000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 14:00:00.000000000,1545199200000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 21:00:00.000000000,1545224400000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 22:00:00.000000000,1545228000000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 23:00:00.000000000,1545231600000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-20 09:00:00.000000000,1545267600000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-20 10:00:00.000000000,1545271200000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-20 11:00:00.000000000,1545274800000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-20 13:00:00.000000000,1545282000000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-20 14:00:00.000000000,1545285600000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-20 21:00:00.000000000,1545310800000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-20 22:00:00.000000000,1545314400000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-20 23:00:00.000000000,1545318000000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-21 09:00:00.000000000,1545354000000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-21 10:00:00.000000000,1545357600000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-21 11:00:00.000000000,1545361200000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-21 13:00:00.000000000,1545368400000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-21 14:00:00.000000000,1545372000000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-21 21:00:00.000000000,1545397200000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-21 22:00:00.000000000,1545400800000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-21 23:00:00.000000000,1545404400000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-24 09:00:00.000000000,1545613200000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-24 10:00:00.000000000,1545616800000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-24 11:00:00.000000000,1545620400000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-24 13:00:00.000000000,1545627600000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-24 14:00:00.000000000,1545631200000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-24 21:00:00.000000000,1545656400000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-24 22:00:00.000000000,1545660000000000000,464.5,464.5,464.5,464.5,0,0,0
2018-12-24 23:00:00.000000000,1545663600000000000,464.5,464.5,464.5,464.5,0,0,0
