datetime,datetime_nano,DCE.i1611.open,DCE.i1611.high,DCE.i1611.low,DCE.i1611.close,DCE.i1611.volume,DCE.i1611.open_oi,DCE.i1611.close_oi
2016-01-04 09:00:00.000000000,1451869200000000000,313.0,313.0,312.0,312.0,10,0,103
2016-01-04 10:00:00.000000000,1451872800000000000,312.0,312.5,312.0,312.5,2,103,102
2016-01-04 11:00:00.000000000,1451876400000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 13:00:00.000000000,1451883600000000000,312.5,312.5,310.0,310.0,5,102,97
2016-01-04 14:00:00.000000000,1451887200000000000,310.0,312.0,307.5,307.5,2,97,97
2016-01-04 21:00:00.000000000,1451912400000000000,306.5,310.0,306.5,310.0,3,97,98
2016-01-04 22:00:00.000000000,1451916000000000000,310.0,310.0,310.0,310.0,4,98,102
2016-01-04 23:00:00.000000000,1451919600000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 09:00:00.000000000,1451955600000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 10:00:00.000000000,1451959200000000000,310.0,310.0,310.0,310.0,1,102,101
2016-01-05 11:00:00.000000000,1451962800000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 13:00:00.000000000,1451970000000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 14:00:00.000000000,1451973600000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 21:00:00.000000000,1451998800000000000,309.5,309.5,309.5,309.5,4,101,101
2016-01-05 22:00:00.000000000,1452002400000000000,309.5,312.5,307.5,308.0,19,101,99
2016-01-05 23:00:00.000000000,1452006000000000000,308.0,308.0,308.0,308.0,0,99,99
2016-01-06 09:00:00.000000000,1452042000000000000,308.0,308.0,305.0,305.0,2,99,99
2016-01-06 10:00:00.000000000,1452045600000000000,305.0,305.0,304.0,304.0,3,99,99
2016-01-06 11:00:00.000000000,1452049200000000000,304.0,304.0,304.0,304.0,0,99,99
2016-01-06 13:00:00.000000000,1452056400000000000,304.0,304.0,304.0,304.0,0,99,99
2016-01-06 14:00:00.000000000,1452060000000000000,304.0,306.0,304.0,306.0,1,99,99
2016-01-06 21:00:00.000000000,1452085200000000000,306.0,306.0,306.0,306.0,0,99,99
2016-01-06 22:00:00.000000000,1452088800000000000,309.0,309.0,308.5,308.5,3,99,96
2016-01-06 23:00:00.000000000,1452092400000000000,308.5,308.5,308.5,308.5,0,96,96
2016-01-07 09:00:00.000000000,1452128400000000000,308.5,311.5,308.5,310.0,2,96,97
2016-01-07 10:00:00.000000000,1452132000000000000,310.0,310.5,307.5,310.5,2,97,97
2016-01-07 11:00:00.000000000,1452135600000000000,310.5,310.5,310.5,310.5,0,97,97
2016-01-07 13:00:00.000000000,1452142800000000000,310.5,310.5,309.5,309.5,2,97,96
2016-01-07 14:00:00.000000000,1452146400000000000,309.5,309.5,309.5,309.5,0,96,96
2016-01-07 21:00:00.000000000,1452171600000000000,306.0,306.0,305.0,305.0,2,96,97
2016-01-07 22:00:00.000000000,1452175200000000000,305.0,305.0,304.0,304.0,2,97,99
2016-01-07 23:00:00.000000000,1452178800000000000,304.0,306.0,304.0,306.0,2,99,99
2016-01-08 09:00:00.000000000,1452214800000000000,306.0,306.0,305.0,305.0,1,99,99
2016-01-08 10:00:00.000000000,1452218400000000000,305.0,305.0,305.0,305.0,0,99,99
2016-01-08 11:00:00.000000000,1452222000000000000,305.0,305.0,305.0,305.0,0,99,99
2016-01-08 13:00:00.000000000,1452229200000000000,305.0,305.0,305.0,305.0,0,99,99
2016-01-08 14:00:00.000000000,1452232800000000000,305.0,305.0,302.5,302.5,1,99,98
2016-01-08 21:00:00.000000000,1452258000000000000,302.0,302.0,302.0,302.0,1,98,99
2016-01-08 22:00:00.000000000,1452261600000000000,302.0,303.0,302.0,303.0,1,99,100
2016-01-08 23:00:00.000000000,1452265200000000000,303.0,303.0,301.0,301.0,1,100,99
2016-01-11 09:00:00.000000000,1452474000000000000,301.0,302.5,297.5,302.5,22,99,105
2016-01-11 10:00:00.000000000,1452477600000000000,302.5,302.5,299.5,299.5,5,105,100
2016-01-11 11:00:00.000000000,1452481200000000000,299.5,299.5,297.0,297.0,1,100,101
2016-01-11 13:00:00.000000000,1452488400000000000,297.0,297.0,297.0,297.0,0,101,101
2016-01-11 14:00:00.000000000,1452492000000000000,297.0,298.5,297.0,297.0,4,101,100
2016-01-11 21:00:00.000000000,1452517200000000000,297.0,297.0,297.0,297.0,0,100,100
2016-01-11 22:00:00.000000000,1452520800000000000,297.0,297.0,297.0,297.0,0,100,100
2016-01-11 23:00:00.000000000,1452524400000000000,297.0,297.0,297.0,297.0,0,100,100
2016-01-12 09:00:00.000000000,1452560400000000000,297.0,297.0,297.0,297.0,0,100,100
2016-01-12 10:00:00.000000000,1452564000000000000,297.0,297.0,297.0,297.0,0,100,100
2016-01-12 11:00:00.000000000,1452567600000000000,297.0,297.0,297.0,297.0,0,100,100
2016-01-12 13:00:00.000000000,1452574800000000000,297.0,297.0,297.0,297.0,0,100,100
2016-01-12 14:00:00.000000000,1452578400000000000,290.0,290.0,290.0,290.0,1,100,101
2016-01-12 21:00:00.000000000,1452603600000000000,290.0,290.0,290.0,290.0,0,101,101
2016-01-12 22:00:00.000000000,1452607200000000000,290.0,290.0,290.0,290.0,0,101,101
2016-01-12 23:00:00.000000000,1452610800000000000,290.0,290.0,290.0,290.0,0,101,101
2016-01-13 09:00:00.000000000,1452646800000000000,291.5,291.5,291.5,291.5,2,101,101
2016-01-13 10:00:00.000000000,1452650400000000000,291.5,291.5,291.5,291.5,0,101,101
2016-01-13 11:00:00.000000000,1452654000000000000,291.5,291.5,291.5,291.5,0,101,101
2016-01-13 13:00:00.000000000,1452661200000000000,291.5,291.5,286.0,290.5,6,101,105
2016-01-13 14:00:00.000000000,1452664800000000000,290.5,290.5,290.5,290.5,0,105,105
2016-01-13 21:00:00.000000000,1452690000000000000,290.0,290.0,288.0,288.0,3,105,105
2016-01-13 22:00:00.000000000,1452693600000000000,288.0,288.0,288.0,288.0,0,105,105
2016-01-13 23:00:00.000000000,1452697200000000000,288.0,288.0,288.0,288.0,0,105,105
2016-01-14 09:00:00.000000000,1452733200000000000,288.0,292.0,288.0,292.0,1,105,106
2016-01-14 10:00:00.000000000,1452736800000000000,292.0,293.5,290.0,293.5,2,106,106
2016-01-14 11:00:00.000000000,1452740400000000000,293.5,293.5,293.5,293.5,0,106,106
