datetime,datetime_nano,DCE.i2211.open,DCE.i2211.high,DCE.i2211.low,DCE.i2211.close,DCE.i2211.volume,DCE.i2211.open_oi,DCE.i2211.close_oi
2021-11-15 09:00:00.000000000,1636938000000000000,540.5,545.5,538.0,538.0,6,0,4
2021-11-15 10:00:00.000000000,1636941600000000000,538.0,538.0,538.0,538.0,0,4,4
2021-11-15 11:00:00.000000000,1636945200000000000,538.0,538.0,538.0,538.0,0,4,4
2021-11-15 13:00:00.000000000,1636952400000000000,538.0,538.0,528.0,533.0,11,4,11
2021-11-15 14:00:00.000000000,1636956000000000000,533.0,533.0,533.0,533.0,0,11,11
2021-11-15 21:00:00.000000000,1636981200000000000,530.0,537.0,530.0,537.0,5,11,16
2021-11-15 22:00:00.000000000,1636984800000000000,537.0,537.5,537.0,537.5,1,16,16
2021-11-16 09:00:00.000000000,1637024400000000000,537.5,541.0,537.5,541.0,1,16,17
2021-11-16 10:00:00.000000000,1637028000000000000,541.0,541.0,541.0,541.0,1,17,18
2021-11-16 11:00:00.000000000,1637031600000000000,541.0,541.0,541.0,541.0,1,18,18
2021-11-16 13:00:00.000000000,1637038800000000000,541.0,542.5,541.0,542.5,1,18,19
2021-11-16 14:00:00.000000000,1637042400000000000,542.5,545.0,542.5,545.0,2,19,18
2021-11-16 21:00:00.000000000,1637067600000000000,541.5,541.5,537.0,538.0,4,18,21
2021-11-16 22:00:00.000000000,1637071200000000000,538.0,538.0,538.0,538.0,1,21,22
2021-11-17 09:00:00.000000000,1637110800000000000,538.0,538.0,538.0,538.0,0,22,22
2021-11-17 10:00:00.000000000,1637114400000000000,538.0,542.5,538.0,542.5,1,22,23
2021-11-17 11:00:00.000000000,1637118000000000000,542.5,543.5,537.0,537.0,4,23,24
2021-11-17 13:00:00.000000000,1637125200000000000,537.0,543.0,534.5,534.5,2,24,25
2021-11-17 14:00:00.000000000,1637128800000000000,534.5,537.0,534.5,535.5,2,25,25
2021-11-17 21:00:00.000000000,1637154000000000000,533.0,533.0,532.5,532.5,2,25,26
2021-11-17 22:00:00.000000000,1637157600000000000,532.5,532.5,532.5,532.5,0,26,26
2021-11-18 09:00:00.000000000,1637197200000000000,532.5,532.5,522.5,522.5,8,26,30
2021-11-18 10:00:00.000000000,1637200800000000000,522.5,523.5,521.0,522.0,6,30,33
2021-11-18 11:00:00.000000000,1637204400000000000,522.0,523.0,522.0,523.0,1,33,33
2021-11-18 13:00:00.000000000,1637211600000000000,523.0,523.5,521.5,523.5,11,33,39
2021-11-18 14:00:00.000000000,1637215200000000000,523.5,523.5,519.0,519.0,9,39,43
2021-11-18 21:00:00.000000000,1637240400000000000,522.5,522.5,519.5,521.0,3,43,45
2021-11-18 22:00:00.000000000,1637244000000000000,521.0,526.0,516.0,517.5,6,45,47
2021-11-19 09:00:00.000000000,1637283600000000000,517.5,524.0,517.5,523.0,5,47,46
2021-11-19 10:00:00.000000000,1637287200000000000,523.0,528.0,523.0,525.5,3,46,46
2021-11-19 11:00:00.000000000,1637290800000000000,525.5,527.5,525.5,527.5,2,46,46
2021-11-19 13:00:00.000000000,1637298000000000000,527.5,527.5,527.5,527.5,0,46,46
2021-11-19 14:00:00.000000000,1637301600000000000,527.5,538.0,527.5,532.0,5,46,43
2021-11-19 21:00:00.000000000,1637326800000000000,532.0,532.0,532.0,532.0,0,43,43
2021-11-19 22:00:00.000000000,1637330400000000000,535.5,537.5,535.5,537.5,2,43,43
