datetime,datetime_nano,DCE.j1703.open,DCE.j1703.high,DCE.j1703.low,DCE.j1703.close,DCE.j1703.volume,DCE.j1703.open_oi,DCE.j1703.close_oi
2016-03-18 10:00:00.000000000,1458266400000000000,759.0,764.0,708.0,708.0,4,0,1
2016-03-18 11:00:00.000000000,1458270000000000000,708.0,737.0,708.0,737.0,1,1,0
2016-03-18 13:00:00.000000000,1458277200000000000,737.0,737.0,737.0,737.0,0,0,0
2016-03-18 14:00:00.000000000,1458280800000000000,737.0,737.0,737.0,737.0,0,0,0
2016-04-11 21:00:00.000000000,1460379600000000000,737.0,737.0,737.0,737.0,0,0,0
2016-04-11 22:00:00.000000000,1460383200000000000,737.0,737.0,737.0,737.0,0,0,0
2016-04-11 23:00:00.000000000,1460386800000000000,880.5,880.5,880.5,880.5,1,0,1
2016-04-12 09:00:00.000000000,1460422800000000000,880.5,880.5,880.5,880.5,0,1,1
2016-04-12 10:00:00.000000000,1460426400000000000,880.5,880.5,880.5,880.5,0,1,1
2016-04-12 11:00:00.000000000,1460430000000000000,880.5,880.5,880.5,880.5,1,1,1
2016-04-12 13:00:00.000000000,1460437200000000000,880.5,880.5,880.5,880.5,0,1,1
2016-04-12 14:00:00.000000000,1460440800000000000,880.5,880.5,880.5,880.5,0,1,1
2016-04-15 21:00:00.000000000,1460725200000000000,880.5,880.5,880.5,880.5,0,1,1
2016-04-15 22:00:00.000000000,1460728800000000000,880.5,880.5,880.5,880.5,0,1,1
2016-04-15 23:00:00.000000000,1460732400000000000,880.5,880.5,880.5,880.5,0,1,1
2016-04-18 09:00:00.000000000,1460941200000000000,933.5,933.5,933.5,933.5,1,1,1
2016-04-18 10:00:00.000000000,1460944800000000000,933.5,933.5,933.5,933.5,0,1,1
2016-04-18 11:00:00.000000000,1460948400000000000,933.5,933.5,933.5,933.5,0,1,1
2016-04-18 13:00:00.000000000,1460955600000000000,933.5,933.5,933.5,933.5,0,1,1
2016-04-18 14:00:00.000000000,1460959200000000000,933.5,935.0,933.5,935.0,1,1,1
2016-04-21 21:00:00.000000000,1461243600000000000,935.0,935.0,935.0,935.0,0,1,1
2016-04-21 22:00:00.000000000,1461247200000000000,935.0,935.0,935.0,935.0,0,1,1
2016-04-21 23:00:00.000000000,1461250800000000000,935.0,935.0,935.0,935.0,0,1,1
