datetime,datetime_nano,DCE.jm1708.open,DCE.jm1708.high,DCE.jm1708.low,DCE.jm1708.close,DCE.jm1708.volume,DCE.jm1708.open_oi,DCE.jm1708.close_oi
2016-11-04 23:00:00.000000000,1478271600000000000,1279.5,1279.5,1279.5,1279.5,2,0,2
2016-11-07 09:00:00.000000000,1478480400000000000,1279.5,1279.5,1279.5,1279.5,0,2,2
2016-11-07 10:00:00.000000000,1478484000000000000,1279.5,1279.5,1279.5,1279.5,0,2,2
2016-11-07 11:00:00.000000000,1478487600000000000,1279.5,1279.5,1279.5,1279.5,0,2,2
2016-11-07 13:00:00.000000000,1478494800000000000,1279.5,1279.5,1279.5,1279.5,0,2,2
2016-11-07 14:00:00.000000000,1478498400000000000,1279.5,1279.5,1279.5,1279.5,0,2,2
2016-11-11 21:00:00.000000000,1478869200000000000,1480.5,1480.5,1480.5,1480.5,1,2,3
2016-11-11 22:00:00.000000000,1478872800000000000,1480.5,1480.5,1480.5,1480.5,0,3,3
2016-11-11 23:00:00.000000000,1478876400000000000,1480.5,1480.5,1480.5,1480.5,0,3,3
2016-11-14 09:00:00.000000000,1479085200000000000,1480.5,1480.5,1480.5,1480.5,0,3,3
2016-11-14 10:00:00.000000000,1479088800000000000,1480.5,1480.5,1480.5,1480.5,0,3,3
2016-11-14 11:00:00.000000000,1479092400000000000,1480.5,1480.5,1480.5,1480.5,0,3,3
2016-11-14 13:00:00.000000000,1479099600000000000,1480.5,1480.5,1480.5,1480.5,0,3,3
2016-11-14 14:00:00.000000000,1479103200000000000,1480.5,1480.5,1381.5,1381.5,1,3,4
2016-11-15 21:00:00.000000000,1479214800000000000,1381.5,1381.5,1381.5,1381.5,0,4,4
2016-11-15 22:00:00.000000000,1479218400000000000,1381.5,1381.5,1381.5,1381.5,0,4,4
2016-11-15 23:00:00.000000000,1479222000000000000,1381.5,1381.5,1381.5,1381.5,0,4,4
2016-11-16 09:00:00.000000000,1479258000000000000,1381.5,1381.5,1381.5,1381.5,0,4,4
2016-11-16 10:00:00.000000000,1479261600000000000,1381.5,1381.5,1381.5,1381.5,0,4,4
2016-11-16 11:00:00.000000000,1479265200000000000,1381.5,1381.5,1381.5,1381.5,0,4,4
2016-11-16 13:00:00.000000000,1479272400000000000,1381.5,1381.5,1381.5,1381.5,0,4,4
2016-11-16 14:00:00.000000000,1479276000000000000,1371.5,1394.5,1371.5,1394.5,2,4,2
2016-11-17 21:00:00.000000000,1479387600000000000,1394.5,1394.5,1394.5,1394.5,0,2,2
2016-11-17 22:00:00.000000000,1479391200000000000,1394.5,1394.5,1394.5,1394.5,0,2,2
2016-11-17 23:00:00.000000000,1479394800000000000,1329.0,1346.5,1329.0,1346.5,2,2,2
2016-11-18 09:00:00.000000000,1479430800000000000,1346.5,1346.5,1346.5,1346.5,0,2,2
2016-11-18 10:00:00.000000000,1479434400000000000,1346.5,1346.5,1346.5,1346.5,0,2,2
2016-11-18 11:00:00.000000000,1479438000000000000,1346.5,1346.5,1346.5,1346.5,0,2,2
2016-11-18 13:00:00.000000000,1479445200000000000,1346.5,1346.5,1262.0,1285.5,2,2,2
2016-11-18 14:00:00.000000000,1479448800000000000,1285.5,1285.5,1285.5,1285.5,0,2,2
2016-11-18 21:00:00.000000000,1479474000000000000,1249.0,1249.0,1249.0,1249.0,1,2,3
2016-11-18 22:00:00.000000000,1479477600000000000,1249.0,1249.0,1249.0,1249.0,0,3,3
2016-11-18 23:00:00.000000000,1479481200000000000,1249.0,1249.0,1249.0,1249.0,0,3,3
2016-11-21 09:00:00.000000000,1479690000000000000,1249.0,1249.0,1229.5,1229.5,1,3,4
2016-11-21 10:00:00.000000000,1479693600000000000,1229.5,1229.5,1229.5,1229.5,0,4,4
2016-11-21 11:00:00.000000000,1479697200000000000,1229.5,1229.5,1229.5,1229.5,0,4,4
2016-11-21 13:00:00.000000000,1479704400000000000,1229.5,1229.5,1229.5,1229.5,0,4,4
2016-11-21 14:00:00.000000000,1479708000000000000,1229.5,1229.5,1229.5,1229.5,0,4,4
2016-11-23 21:00:00.000000000,1479906000000000000,1262.5,1262.5,1262.5,1262.5,1,4,5
2016-11-23 22:00:00.000000000,1479909600000000000,1262.5,1267.0,1262.5,1267.0,1,5,5
2016-11-23 23:00:00.000000000,1479913200000000000,1267.0,1287.5,1267.0,1287.5,1,5,5
2016-11-24 09:00:00.000000000,1479949200000000000,1287.5,1287.5,1287.5,1287.5,0,5,5
2016-11-24 10:00:00.000000000,1479952800000000000,1287.5,1287.5,1287.5,1287.5,0,5,5
2016-11-24 11:00:00.000000000,1479956400000000000,1287.5,1287.5,1287.5,1287.5,0,5,5
2016-11-24 13:00:00.000000000,1479963600000000000,1287.5,1287.5,1287.5,1287.5,0,5,5
2016-11-24 14:00:00.000000000,1479967200000000000,1287.5,1287.5,1287.5,1287.5,0,5,5
2016-11-24 21:00:00.000000000,1479992400000000000,1287.5,1287.5,1287.5,1287.5,0,5,5
2016-11-24 22:00:00.000000000,1479996000000000000,1287.5,1287.5,1287.5,1287.5,0,5,5
2016-11-24 23:00:00.000000000,1479999600000000000,1287.5,1287.5,1287.5,1287.5,0,5,5
2016-11-25 09:00:00.000000000,1480035600000000000,1287.5,1287.5,1287.5,1287.5,0,5,5
2016-11-25 10:00:00.000000000,1480039200000000000,1287.5,1287.5,1287.5,1287.5,0,5,5
2016-11-25 11:00:00.000000000,1480042800000000000,1386.0,1386.0,1386.0,1386.0,1,5,6
2016-11-25 13:00:00.000000000,1480050000000000000,1386.0,1386.0,1386.0,1386.0,0,6,6
2016-11-25 14:00:00.000000000,1480053600000000000,1386.0,1386.0,1386.0,1386.0,0,6,6
2016-11-29 21:00:00.000000000,1480424400000000000,1291.0,1306.5,1291.0,1306.5,2,6,6
2016-11-29 22:00:00.000000000,1480428000000000000,1306.5,1306.5,1306.5,1306.5,0,6,6
2016-11-29 23:00:00.000000000,1480431600000000000,1306.5,1306.5,1306.5,1306.5,0,6,6
2016-11-30 09:00:00.000000000,1480467600000000000,1306.5,1306.5,1306.5,1306.5,0,6,6
2016-11-30 10:00:00.000000000,1480471200000000000,1306.5,1306.5,1306.5,1306.5,0,6,6
2016-11-30 11:00:00.000000000,1480474800000000000,1306.5,1306.5,1306.5,1306.5,0,6,6
2016-11-30 13:00:00.000000000,1480482000000000000,1306.5,1306.5,1306.5,1306.5,0,6,6
2016-11-30 14:00:00.000000000,1480485600000000000,1306.5,1306.5,1306.5,1306.5,0,6,6
2016-11-30 21:00:00.000000000,1480510800000000000,1217.0,1217.0,1217.0,1217.0,1,6,6
2016-11-30 22:00:00.000000000,1480514400000000000,1217.0,1217.0,1217.0,1217.0,0,6,6
2016-11-30 23:00:00.000000000,1480518000000000000,1217.0,1217.0,1217.0,1217.0,0,6,6
2016-12-01 09:00:00.000000000,1480554000000000000,1217.0,1217.0,1217.0,1217.0,0,6,6
2016-12-01 10:00:00.000000000,1480557600000000000,1217.0,1217.0,1217.0,1217.0,0,6,6
2016-12-01 11:00:00.000000000,1480561200000000000,1217.0,1217.0,1217.0,1217.0,0,6,6
2016-12-01 13:00:00.000000000,1480568400000000000,1217.0,1217.0,1217.0,1217.0,0,6,6
2016-12-01 14:00:00.000000000,1480572000000000000,1217.0,1217.0,1217.0,1217.0,0,6,6
2016-12-01 21:00:00.000000000,1480597200000000000,1217.0,1217.0,1217.0,1217.0,1,6,5
2016-12-01 22:00:00.000000000,1480600800000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-01 23:00:00.000000000,1480604400000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-02 09:00:00.000000000,1480640400000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-02 10:00:00.000000000,1480644000000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-02 11:00:00.000000000,1480647600000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-02 13:00:00.000000000,1480654800000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-02 14:00:00.000000000,1480658400000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-23 21:00:00.000000000,1482498000000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-23 22:00:00.000000000,1482501600000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-23 23:00:00.000000000,1482505200000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-26 09:00:00.000000000,1482714000000000000,1184.0,1184.0,1184.0,1184.0,1,5,4
2016-12-26 10:00:00.000000000,1482717600000000000,1184.0,1184.0,1184.0,1184.0,0,4,4
2016-12-26 11:00:00.000000000,1482721200000000000,1184.0,1184.0,1184.0,1184.0,0,4,4
2016-12-26 13:00:00.000000000,1482728400000000000,1184.0,1184.0,1184.0,1184.0,0,4,4
2016-12-26 14:00:00.000000000,1482732000000000000,1184.0,1184.0,1184.0,1184.0,0,4,4
2017-02-13 21:00:00.000000000,1486990800000000000,1138.0,1138.0,1138.0,1138.0,1,4,4
2017-02-13 22:00:00.000000000,1486994400000000000,1138.0,1138.0,1138.0,1138.0,0,4,4
2017-02-13 23:00:00.000000000,1486998000000000000,1138.0,1138.0,1138.0,1138.0,0,4,4
2017-02-14 09:00:00.000000000,1487034000000000000,1138.0,1138.0,1138.0,1138.0,0,4,4
2017-02-14 10:00:00.000000000,1487037600000000000,1138.0,1138.0,1138.0,1138.0,0,4,4
2017-02-14 11:00:00.000000000,1487041200000000000,1138.0,1138.0,1138.0,1138.0,0,4,4
2017-02-14 13:00:00.000000000,1487048400000000000,1138.0,1138.0,1138.0,1138.0,0,4,4
2017-02-14 14:00:00.000000000,1487052000000000000,1138.0,1138.0,1138.0,1138.0,0,4,4
2017-02-21 21:00:00.000000000,1487682000000000000,1138.0,1138.0,1138.0,1138.0,0,4,4
2017-02-21 22:00:00.000000000,1487685600000000000,1138.0,1138.0,1138.0,1138.0,0,4,4
2017-02-21 23:00:00.000000000,1487689200000000000,1138.0,1138.0,1138.0,1138.0,0,4,4
2017-02-22 09:00:00.000000000,1487725200000000000,1138.0,1138.0,1138.0,1138.0,0,4,4
2017-02-22 10:00:00.000000000,1487728800000000000,1138.0,1138.0,1138.0,1138.0,0,4,4
2017-02-22 11:00:00.000000000,1487732400000000000,1138.0,1138.0,1138.0,1138.0,0,4,4
2017-02-22 13:00:00.000000000,1487739600000000000,1138.0,1138.0,1138.0,1138.0,0,4,4
2017-02-22 14:00:00.000000000,1487743200000000000,1189.5,1189.5,1189.5,1189.5,1,4,4
2017-02-23 21:00:00.000000000,1487854800000000000,1189.5,1189.5,1189.5,1189.5,0,4,4
2017-02-23 22:00:00.000000000,1487858400000000000,1189.5,1189.5,1189.5,1189.5,0,4,4
2017-02-23 23:00:00.000000000,1487862000000000000,1189.5,1189.5,1189.5,1189.5,0,4,4
2017-02-24 09:00:00.000000000,1487898000000000000,1189.5,1189.5,1189.5,1189.5,0,4,4
2017-02-24 10:00:00.000000000,1487901600000000000,1174.5,1174.5,1174.5,1174.5,1,4,4
2017-02-24 11:00:00.000000000,1487905200000000000,1174.5,1174.5,1174.5,1174.5,0,4,4
2017-02-24 13:00:00.000000000,1487912400000000000,1174.5,1174.5,1174.5,1174.5,0,4,4
2017-02-24 14:00:00.000000000,1487916000000000000,1174.5,1174.5,1174.5,1174.5,0,4,4
2017-03-01 21:00:00.000000000,1488373200000000000,1174.5,1174.5,1174.5,1174.5,0,4,4
2017-03-01 22:00:00.000000000,1488376800000000000,1261.5,1261.5,1261.5,1261.5,1,4,4
2017-03-01 23:00:00.000000000,1488380400000000000,1261.5,1261.5,1261.5,1261.5,0,4,4
2017-03-02 09:00:00.000000000,1488416400000000000,1261.5,1261.5,1261.5,1261.5,0,4,4
2017-03-02 10:00:00.000000000,1488420000000000000,1261.5,1261.5,1261.5,1261.5,0,4,4
