datetime,datetime_nano,DCE.j1608.open,DCE.j1608.high,DCE.j1608.low,DCE.j1608.close,DCE.j1608.volume,DCE.j1608.open_oi,DCE.j1608.close_oi
2016-02-16 14:30:00.000000000,1455604200000000000,652.0,652.0,634.0,634.0,2,0,1
2016-02-25 21:00:00.000000000,1456405200000000000,634.0,634.0,634.0,634.0,0,1,1
2016-02-25 21:30:00.000000000,1456407000000000000,634.0,634.0,634.0,634.0,0,1,1
2016-02-25 22:00:00.000000000,1456408800000000000,634.0,634.0,634.0,634.0,0,1,1
2016-02-25 22:30:00.000000000,1456410600000000000,634.0,634.0,634.0,634.0,0,1,1
2016-02-25 23:00:00.000000000,1456412400000000000,634.0,634.0,634.0,634.0,0,1,1
2016-02-26 09:00:00.000000000,1456448400000000000,634.0,634.0,634.0,634.0,0,1,1
2016-02-26 09:30:00.000000000,1456450200000000000,634.0,634.0,634.0,634.0,0,1,1
2016-02-26 10:00:00.000000000,1456452000000000000,634.0,634.0,634.0,634.0,0,1,1
2016-02-26 10:30:00.000000000,1456453800000000000,634.0,634.0,634.0,634.0,0,1,1
2016-02-26 11:00:00.000000000,1456455600000000000,688.0,688.0,688.0,688.0,1,1,1
2016-02-26 13:30:00.000000000,1456464600000000000,688.0,688.0,688.0,688.0,0,1,1
2016-02-26 14:00:00.000000000,1456466400000000000,688.0,688.0,688.0,688.0,0,1,1
2016-02-26 14:30:00.000000000,1456468200000000000,688.0,688.0,688.0,688.0,0,1,1
2016-03-08 21:00:00.000000000,1457442000000000000,688.0,688.0,688.0,688.0,0,1,1
2016-03-08 21:30:00.000000000,1457443800000000000,721.5,721.5,721.5,721.5,1,1,0
2016-03-08 22:00:00.000000000,1457445600000000000,721.5,721.5,721.5,721.5,0,0,0
2016-03-08 22:30:00.000000000,1457447400000000000,721.5,721.5,721.5,721.5,0,0,0
2016-03-08 23:00:00.000000000,1457449200000000000,721.5,721.5,721.5,721.5,0,0,0
2016-03-09 09:00:00.000000000,1457485200000000000,721.5,721.5,721.5,721.5,0,0,0
2016-03-09 09:30:00.000000000,1457487000000000000,721.5,721.5,721.5,721.5,0,0,0
2016-03-09 10:00:00.000000000,1457488800000000000,721.5,721.5,721.5,721.5,0,0,0
2016-03-09 10:30:00.000000000,1457490600000000000,721.5,721.5,721.5,721.5,0,0,0
2016-03-09 11:00:00.000000000,1457492400000000000,721.5,721.5,721.5,721.5,0,0,0
2016-03-09 13:30:00.000000000,1457501400000000000,721.5,721.5,721.5,721.5,0,0,0
2016-03-09 14:00:00.000000000,1457503200000000000,721.5,721.5,721.5,721.5,0,0,0
