datetime,datetime_nano,SHFE.hc1807.open,SHFE.hc1807.high,SHFE.hc1807.low,SHFE.hc1807.close,SHFE.hc1807.volume,SHFE.hc1807.open_oi,SHFE.hc1807.close_oi
2017-07-27 09:00:00.000000000,1501117200000000000,3293.0,3293.0,3293.0,3293.0,1,0,1
2017-07-27 10:00:00.000000000,1501120800000000000,3293.0,3293.0,3293.0,3293.0,0,1,1
2017-07-27 11:00:00.000000000,1501124400000000000,3293.0,3293.0,3293.0,3293.0,0,1,1
2017-07-27 13:00:00.000000000,1501131600000000000,3293.0,3293.0,3293.0,3293.0,0,1,1
2017-07-27 14:00:00.000000000,1501135200000000000,3293.0,3293.0,3293.0,3293.0,0,1,1
2017-08-01 21:00:00.000000000,1501592400000000000,3293.0,3293.0,3293.0,3293.0,0,1,1
2017-08-01 22:00:00.000000000,1501596000000000000,3293.0,3293.0,3293.0,3293.0,0,1,1
2017-08-02 09:00:00.000000000,1501635600000000000,3293.0,3293.0,3293.0,3293.0,0,1,1
2017-08-02 10:00:00.000000000,1501639200000000000,3293.0,3293.0,3293.0,3293.0,0,1,1
2017-08-02 11:00:00.000000000,1501642800000000000,3293.0,3293.0,3293.0,3293.0,0,1,1
2017-08-02 13:00:00.000000000,1501650000000000000,3293.0,3293.0,3293.0,3293.0,0,1,1
2017-08-02 14:00:00.000000000,1501653600000000000,3611.0,3611.0,3611.0,3611.0,1,1,0
2017-08-02 21:00:00.000000000,1501678800000000000,3611.0,3611.0,3611.0,3611.0,0,0,0
2017-08-02 22:00:00.000000000,1501682400000000000,3611.0,3611.0,3611.0,3611.0,0,0,0
2017-08-03 09:00:00.000000000,1501722000000000000,3611.0,3611.0,3611.0,3611.0,0,0,0
2017-08-03 10:00:00.000000000,1501725600000000000,3611.0,3611.0,3611.0,3611.0,0,0,0
2017-08-03 11:00:00.000000000,1501729200000000000,3611.0,3611.0,3611.0,3611.0,0,0,0
2017-08-03 13:00:00.000000000,1501736400000000000,3611.0,3611.0,3611.0,3611.0,0,0,0
2017-08-03 14:00:00.000000000,1501740000000000000,3611.0,3611.0,3611.0,3611.0,0,0,0
2017-08-03 21:00:00.000000000,1501765200000000000,3611.0,3611.0,3611.0,3611.0,0,0,0
2017-08-03 22:00:00.000000000,1501768800000000000,3611.0,3611.0,3611.0,3611.0,0,0,0
2017-08-04 09:00:00.000000000,1501808400000000000,3611.0,3611.0,3611.0,3611.0,0,0,0
2017-08-04 10:00:00.000000000,1501812000000000000,3611.0,3611.0,3611.0,3611.0,0,0,0
2017-08-04 11:00:00.000000000,1501815600000000000,3611.0,3611.0,3611.0,3611.0,0,0,0
2017-08-04 13:00:00.000000000,1501822800000000000,3611.0,3611.0,3611.0,3611.0,0,0,0
2017-08-04 14:00:00.000000000,1501826400000000000,3683.0,3683.0,3683.0,3683.0,0,0,0
2017-08-04 21:00:00.000000000,1501851600000000000,3683.0,3683.0,3683.0,3683.0,0,0,0
2017-08-04 22:00:00.000000000,1501855200000000000,3683.0,3683.0,3683.0,3683.0,0,0,0
2017-08-07 09:00:00.000000000,1502067600000000000,3683.0,3683.0,3683.0,3683.0,0,0,0
2017-08-07 10:00:00.000000000,1502071200000000000,3683.0,3683.0,3683.0,3683.0,0,0,0
2017-08-07 11:00:00.000000000,1502074800000000000,3683.0,3683.0,3683.0,3683.0,0,0,0
2017-08-07 13:00:00.000000000,1502082000000000000,3683.0,3683.0,3683.0,3683.0,0,0,0
2017-08-07 14:00:00.000000000,1502085600000000000,3831.0,3831.0,3831.0,3831.0,0,0,0
2017-08-07 21:00:00.000000000,1502110800000000000,3831.0,3831.0,3831.0,3831.0,0,0,0
2017-08-07 22:00:00.000000000,1502114400000000000,3831.0,3831.0,3831.0,3831.0,0,0,0
2017-08-08 09:00:00.000000000,1502154000000000000,3831.0,3831.0,3831.0,3831.0,0,0,0
2017-08-08 10:00:00.000000000,1502157600000000000,3831.0,3831.0,3831.0,3831.0,0,0,0
2017-08-08 11:00:00.000000000,1502161200000000000,3831.0,3831.0,3831.0,3831.0,0,0,0
2017-08-08 13:00:00.000000000,1502168400000000000,3831.0,3831.0,3831.0,3831.0,0,0,0
2017-08-08 14:00:00.000000000,1502172000000000000,3831.0,3831.0,3831.0,3831.0,0,0,0
2017-08-08 21:00:00.000000000,1502197200000000000,3831.0,3831.0,3831.0,3831.0,0,0,0
2017-08-08 22:00:00.000000000,1502200800000000000,3831.0,3831.0,3831.0,3831.0,0,0,0
2017-08-09 09:00:00.000000000,1502240400000000000,3831.0,3831.0,3831.0,3831.0,0,0,0
2017-08-09 10:00:00.000000000,1502244000000000000,3831.0,3831.0,3831.0,3831.0,0,0,0
2017-08-09 11:00:00.000000000,1502247600000000000,3831.0,3831.0,3831.0,3831.0,0,0,0
2017-08-09 13:00:00.000000000,1502254800000000000,3831.0,3831.0,3831.0,3831.0,0,0,0
2017-08-09 14:00:00.000000000,1502258400000000000,3872.0,3872.0,3872.0,3872.0,0,0,0
2017-08-09 21:00:00.000000000,1502283600000000000,3872.0,3872.0,3872.0,3872.0,0,0,0
2017-08-09 22:00:00.000000000,1502287200000000000,3872.0,3872.0,3872.0,3872.0,0,0,0
2017-08-10 09:00:00.000000000,1502326800000000000,3872.0,3872.0,3872.0,3872.0,0,0,0
2017-08-10 10:00:00.000000000,1502330400000000000,3872.0,3872.0,3872.0,3872.0,0,0,0
2017-08-10 11:00:00.000000000,1502334000000000000,3872.0,3872.0,3872.0,3872.0,0,0,0
2017-08-10 13:00:00.000000000,1502341200000000000,3872.0,3872.0,3872.0,3872.0,0,0,0
2017-08-10 14:00:00.000000000,1502344800000000000,3872.0,3872.0,3872.0,3872.0,0,0,0
2017-08-10 21:00:00.000000000,1502370000000000000,3872.0,3872.0,3872.0,3872.0,0,0,0
2017-08-10 22:00:00.000000000,1502373600000000000,3872.0,3872.0,3872.0,3872.0,0,0,0
2017-08-11 09:00:00.000000000,1502413200000000000,3872.0,3872.0,3872.0,3872.0,0,0,0
2017-08-11 10:00:00.000000000,1502416800000000000,3872.0,3872.0,3872.0,3872.0,0,0,0
2017-08-11 11:00:00.000000000,1502420400000000000,3872.0,3872.0,3872.0,3872.0,0,0,0
2017-08-11 13:00:00.000000000,1502427600000000000,3872.0,3872.0,3872.0,3872.0,0,0,0
2017-08-11 14:00:00.000000000,1502431200000000000,3812.0,3812.0,3812.0,3812.0,0,0,0
2017-08-11 21:00:00.000000000,1502456400000000000,3812.0,3812.0,3812.0,3812.0,0,0,0
2017-08-11 22:00:00.000000000,1502460000000000000,3812.0,3812.0,3812.0,3812.0,0,0,0
2017-08-14 09:00:00.000000000,1502672400000000000,3812.0,3812.0,3812.0,3812.0,0,0,0
2017-08-14 10:00:00.000000000,1502676000000000000,3812.0,3812.0,3812.0,3812.0,0,0,0
2017-08-14 11:00:00.000000000,1502679600000000000,3812.0,3812.0,3812.0,3812.0,0,0,0
2017-08-14 13:00:00.000000000,1502686800000000000,3812.0,3812.0,3812.0,3812.0,0,0,0
2017-08-14 14:00:00.000000000,1502690400000000000,3733.0,3733.0,3733.0,3733.0,0,0,0
2017-08-14 21:00:00.000000000,1502715600000000000,3733.0,3733.0,3733.0,3733.0,0,0,0
2017-08-14 22:00:00.000000000,1502719200000000000,3733.0,3733.0,3733.0,3733.0,0,0,0
2017-08-15 09:00:00.000000000,1502758800000000000,3733.0,3733.0,3733.0,3733.0,0,0,0
2017-08-15 10:00:00.000000000,1502762400000000000,3733.0,3733.0,3733.0,3733.0,0,0,0
2017-08-15 11:00:00.000000000,1502766000000000000,3733.0,3733.0,3733.0,3733.0,0,0,0
2017-08-15 13:00:00.000000000,1502773200000000000,3733.0,3733.0,3733.0,3733.0,0,0,0
2017-08-15 14:00:00.000000000,1502776800000000000,3649.0,3649.0,3649.0,3649.0,0,0,0
2017-08-15 21:00:00.000000000,1502802000000000000,3649.0,3649.0,3649.0,3649.0,0,0,0
2017-08-15 22:00:00.000000000,1502805600000000000,3649.0,3649.0,3649.0,3649.0,0,0,0
