datetime,datetime_nano,SHFE.hc1703.open,SHFE.hc1703.high,SHFE.hc1703.low,SHFE.hc1703.close,SHFE.hc1703.volume,SHFE.hc1703.open_oi,SHFE.hc1703.close_oi
2016-03-29 14:00:00.000000000,1459231200000000000,2165.0,2165.0,2164.0,2165.0,39,0,39
2016-03-29 21:00:00.000000000,1459256400000000000,2270.0,2270.0,2270.0,2270.0,19,39,20
2016-03-29 22:00:00.000000000,1459260000000000000,2270.0,2270.0,2222.0,2222.0,2,20,20
2016-03-29 23:00:00.000000000,1459263600000000000,2222.0,2222.0,2222.0,2222.0,0,20,20
2016-03-30 00:00:00.000000000,1459267200000000000,2222.0,2222.0,2222.0,2222.0,0,20,20
2016-03-30 09:00:00.000000000,1459299600000000000,2222.0,2222.0,2222.0,2222.0,0,20,20
2016-03-30 10:00:00.000000000,1459303200000000000,2222.0,2222.0,2222.0,2222.0,0,20,20
2016-03-30 11:00:00.000000000,1459306800000000000,2222.0,2222.0,2222.0,2222.0,0,20,20
2016-03-30 13:00:00.000000000,1459314000000000000,2222.0,2222.0,2222.0,2222.0,0,20,20
2016-03-30 14:00:00.000000000,1459317600000000000,2222.0,2222.0,2176.0,2176.0,3,20,20
2016-03-30 21:00:00.000000000,1459342800000000000,2156.0,2191.0,2156.0,2191.0,4,20,19
2016-03-30 22:00:00.000000000,1459346400000000000,2191.0,2191.0,2191.0,2191.0,0,19,19
2016-03-30 23:00:00.000000000,1459350000000000000,2191.0,2191.0,2191.0,2191.0,0,19,19
2016-03-31 00:00:00.000000000,1459353600000000000,2191.0,2191.0,2191.0,2191.0,0,19,19
2016-03-31 09:00:00.000000000,1459386000000000000,2191.0,2191.0,2191.0,2191.0,0,19,19
2016-03-31 10:00:00.000000000,1459389600000000000,2191.0,2191.0,2191.0,2191.0,0,19,19
2016-03-31 11:00:00.000000000,1459393200000000000,2191.0,2191.0,2191.0,2191.0,0,19,19
2016-03-31 13:00:00.000000000,1459400400000000000,2191.0,2191.0,2191.0,2191.0,0,19,19
2016-03-31 14:00:00.000000000,1459404000000000000,2191.0,2191.0,2191.0,2191.0,0,19,19
2016-03-31 21:00:00.000000000,1459429200000000000,2191.0,2191.0,2191.0,2191.0,0,19,19
2016-03-31 22:00:00.000000000,1459432800000000000,2191.0,2191.0,2191.0,2191.0,0,19,19
2016-03-31 23:00:00.000000000,1459436400000000000,2191.0,2191.0,2191.0,2191.0,0,19,19
2016-04-01 00:00:00.000000000,1459440000000000000,2191.0,2191.0,2191.0,2191.0,0,19,19
2016-04-01 09:00:00.000000000,1459472400000000000,2231.0,2231.0,2231.0,2231.0,1,19,19
2016-04-01 10:00:00.000000000,1459476000000000000,2231.0,2231.0,2231.0,2231.0,0,19,19
2016-04-01 11:00:00.000000000,1459479600000000000,2231.0,2231.0,2231.0,2231.0,0,19,19
2016-04-01 13:00:00.000000000,1459486800000000000,2231.0,2231.0,2231.0,2231.0,0,19,19
2016-04-01 14:00:00.000000000,1459490400000000000,2231.0,2231.0,2231.0,2231.0,0,19,19
2016-04-01 21:00:00.000000000,1459515600000000000,2231.0,2231.0,2231.0,2231.0,0,19,19
2016-04-01 22:00:00.000000000,1459519200000000000,2231.0,2231.0,2231.0,2231.0,0,19,19
2016-04-01 23:00:00.000000000,1459522800000000000,2231.0,2231.0,2231.0,2231.0,0,19,19
2016-04-02 00:00:00.000000000,1459526400000000000,2231.0,2231.0,2231.0,2231.0,0,19,19
2016-04-05 09:00:00.000000000,1459818000000000000,2237.0,2237.0,2237.0,2237.0,1,19,19
2016-04-05 10:00:00.000000000,1459821600000000000,2237.0,2237.0,2214.0,2214.0,1,19,19
2016-04-05 11:00:00.000000000,1459825200000000000,2214.0,2214.0,2214.0,2214.0,0,19,19
2016-04-05 13:00:00.000000000,1459832400000000000,2214.0,2214.0,2214.0,2214.0,0,19,19
2016-04-05 14:00:00.000000000,1459836000000000000,2214.0,2214.0,2214.0,2214.0,0,19,19
2016-04-05 21:00:00.000000000,1459861200000000000,2268.0,2278.0,2268.0,2278.0,2,19,21
2016-04-05 22:00:00.000000000,1459864800000000000,2278.0,2278.0,2260.0,2260.0,1,21,22
2016-04-05 23:00:00.000000000,1459868400000000000,2260.0,2260.0,2260.0,2260.0,0,22,22
2016-04-06 00:00:00.000000000,1459872000000000000,2260.0,2260.0,2260.0,2260.0,0,22,22
2016-04-06 09:00:00.000000000,1459904400000000000,2260.0,2260.0,2260.0,2260.0,0,22,22
2016-04-06 10:00:00.000000000,1459908000000000000,2260.0,2260.0,2255.0,2255.0,1,22,23
2016-04-06 11:00:00.000000000,1459911600000000000,2255.0,2255.0,2255.0,2255.0,0,23,23
2016-04-06 13:00:00.000000000,1459918800000000000,2255.0,2255.0,2255.0,2255.0,0,23,23
2016-04-06 14:00:00.000000000,1459922400000000000,2255.0,2255.0,2255.0,2255.0,0,23,23
2016-04-11 21:00:00.000000000,1460379600000000000,2424.0,2424.0,2398.0,2399.0,21,23,3
2016-04-11 22:00:00.000000000,1460383200000000000,2399.0,2399.0,2399.0,2399.0,0,3,3
2016-04-11 23:00:00.000000000,1460386800000000000,2399.0,2406.0,2399.0,2405.0,2,3,2
2016-04-12 00:00:00.000000000,1460390400000000000,2405.0,2405.0,2405.0,2405.0,0,2,2
2016-04-12 09:00:00.000000000,1460422800000000000,2405.0,2405.0,2405.0,2405.0,0,2,2
2016-04-12 10:00:00.000000000,1460426400000000000,2405.0,2405.0,2405.0,2405.0,0,2,2
2016-04-12 11:00:00.000000000,1460430000000000000,2405.0,2405.0,2405.0,2405.0,0,2,2
2016-04-12 13:00:00.000000000,1460437200000000000,2405.0,2405.0,2402.0,2402.0,2,2,3
2016-04-12 14:00:00.000000000,1460440800000000000,2402.0,2462.0,2402.0,2462.0,1,3,2
2016-04-18 21:00:00.000000000,1460984400000000000,2462.0,2462.0,2462.0,2462.0,0,2,2
2016-04-18 22:00:00.000000000,1460988000000000000,2462.0,2462.0,2462.0,2462.0,0,2,2
2016-04-18 23:00:00.000000000,1460991600000000000,2462.0,2462.0,2462.0,2462.0,0,2,2
2016-04-19 00:00:00.000000000,1460995200000000000,2462.0,2462.0,2462.0,2462.0,0,2,2
2016-04-19 09:00:00.000000000,1461027600000000000,2462.0,2462.0,2462.0,2462.0,0,2,2
2016-04-19 10:00:00.000000000,1461031200000000000,2462.0,2462.0,2462.0,2462.0,0,2,2
2016-04-19 11:00:00.000000000,1461034800000000000,2615.0,2615.0,2615.0,2615.0,1,2,1
2016-04-19 13:00:00.000000000,1461042000000000000,2615.0,2615.0,2615.0,2615.0,1,1,1
2016-04-19 14:00:00.000000000,1461045600000000000,2615.0,2615.0,2615.0,2615.0,0,1,1
2016-04-21 21:00:00.000000000,1461243600000000000,2615.0,2615.0,2615.0,2615.0,0,1,1
2016-04-21 22:00:00.000000000,1461247200000000000,2615.0,2615.0,2615.0,2615.0,0,1,1
2016-04-21 23:00:00.000000000,1461250800000000000,2615.0,2615.0,2615.0,2615.0,0,1,1
2016-04-22 00:00:00.000000000,1461254400000000000,2615.0,2615.0,2615.0,2615.0,0,1,1
