datetime,datetime_nano,DCE.j1603.open,DCE.j1603.high,DCE.j1603.low,DCE.j1603.close,DCE.j1603.volume,DCE.j1603.open_oi,DCE.j1603.close_oi
2016-01-05 11:00:00.000000000,1451962800000000000,659.5,659.5,659.5,659.5,1,0,10
2016-01-05 11:05:00.000000000,1451963100000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 11:10:00.000000000,1451963400000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 11:15:00.000000000,1451963700000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 11:20:00.000000000,1451964000000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 11:25:00.000000000,1451964300000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 13:30:00.000000000,1451971800000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 13:35:00.000000000,1451972100000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 13:40:00.000000000,1451972400000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 13:45:00.000000000,1451972700000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 13:50:00.000000000,1451973000000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 13:55:00.000000000,1451973300000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 14:00:00.000000000,1451973600000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 14:05:00.000000000,1451973900000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 14:10:00.000000000,1451974200000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 14:15:00.000000000,1451974500000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 14:20:00.000000000,1451974800000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 14:25:00.000000000,1451975100000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 14:30:00.000000000,1451975400000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 14:35:00.000000000,1451975700000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 14:40:00.000000000,1451976000000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 14:45:00.000000000,1451976300000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 14:50:00.000000000,1451976600000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 14:55:00.000000000,1451976900000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 21:00:00.000000000,1451998800000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 21:05:00.000000000,1451999100000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 21:10:00.000000000,1451999400000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 21:15:00.000000000,1451999700000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 21:20:00.000000000,1452000000000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 21:25:00.000000000,1452000300000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 21:30:00.000000000,1452000600000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 21:35:00.000000000,1452000900000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 21:40:00.000000000,1452001200000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 21:45:00.000000000,1452001500000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 21:50:00.000000000,1452001800000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 21:55:00.000000000,1452002100000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 22:00:00.000000000,1452002400000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 22:05:00.000000000,1452002700000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 22:10:00.000000000,1452003000000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 22:15:00.000000000,1452003300000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 22:20:00.000000000,1452003600000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 22:25:00.000000000,1452003900000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 22:30:00.000000000,1452004200000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 22:35:00.000000000,1452004500000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 22:40:00.000000000,1452004800000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 22:45:00.000000000,1452005100000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 22:50:00.000000000,1452005400000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 22:55:00.000000000,1452005700000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 23:00:00.000000000,1452006000000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 23:05:00.000000000,1452006300000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 23:10:00.000000000,1452006600000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 23:15:00.000000000,1452006900000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 23:20:00.000000000,1452007200000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-05 23:25:00.000000000,1452007500000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-06 09:00:00.000000000,1452042000000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-06 09:05:00.000000000,1452042300000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-06 09:10:00.000000000,1452042600000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-06 09:15:00.000000000,1452042900000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-06 09:20:00.000000000,1452043200000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-06 09:25:00.000000000,1452043500000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-06 09:30:00.000000000,1452043800000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-06 09:35:00.000000000,1452044100000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-06 09:40:00.000000000,1452044400000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-06 09:45:00.000000000,1452044700000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-06 09:50:00.000000000,1452045000000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-06 09:55:00.000000000,1452045300000000000,659.5,659.5,659.5,659.5,0,10,10
2016-01-06 10:00:00.000000000,1452045600000000000,657.0,657.0,657.0,657.0,1,10,10
2016-01-06 10:05:00.000000000,1452045900000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 10:10:00.000000000,1452046200000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 10:30:00.000000000,1452047400000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 10:35:00.000000000,1452047700000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 10:40:00.000000000,1452048000000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 10:45:00.000000000,1452048300000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 10:50:00.000000000,1452048600000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 10:55:00.000000000,1452048900000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 11:00:00.000000000,1452049200000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 11:05:00.000000000,1452049500000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 11:10:00.000000000,1452049800000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 11:15:00.000000000,1452050100000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 11:20:00.000000000,1452050400000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 11:25:00.000000000,1452050700000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 13:30:00.000000000,1452058200000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 13:35:00.000000000,1452058500000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 13:40:00.000000000,1452058800000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 13:45:00.000000000,1452059100000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 13:50:00.000000000,1452059400000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 13:55:00.000000000,1452059700000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 14:00:00.000000000,1452060000000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 14:05:00.000000000,1452060300000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 14:10:00.000000000,1452060600000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 14:15:00.000000000,1452060900000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 14:20:00.000000000,1452061200000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 14:25:00.000000000,1452061500000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 14:30:00.000000000,1452061800000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 14:35:00.000000000,1452062100000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 14:40:00.000000000,1452062400000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 14:45:00.000000000,1452062700000000000,657.0,657.0,657.0,657.0,0,10,10
2016-01-06 14:50:00.000000000,1452063000000000000,657.0,657.5,657.0,657.5,1,10,10
2016-01-06 14:55:00.000000000,1452063300000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 21:00:00.000000000,1452085200000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 21:05:00.000000000,1452085500000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 21:10:00.000000000,1452085800000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 21:15:00.000000000,1452086100000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 21:20:00.000000000,1452086400000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 21:25:00.000000000,1452086700000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 21:30:00.000000000,1452087000000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 21:35:00.000000000,1452087300000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 21:40:00.000000000,1452087600000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 21:45:00.000000000,1452087900000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 21:50:00.000000000,1452088200000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 21:55:00.000000000,1452088500000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 22:00:00.000000000,1452088800000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 22:05:00.000000000,1452089100000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 22:10:00.000000000,1452089400000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 22:15:00.000000000,1452089700000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 22:20:00.000000000,1452090000000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 22:25:00.000000000,1452090300000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 22:30:00.000000000,1452090600000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 22:35:00.000000000,1452090900000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 22:40:00.000000000,1452091200000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 22:45:00.000000000,1452091500000000000,657.5,657.5,657.5,657.5,0,10,10
2016-01-06 22:50:00.000000000,1452091800000000000,657.5,657.5,657.5,657.5,0,10,10
